0,1,0,87.31563421828909,339,296,0,0,97.13394547971801,62839,61038,Collection Zone
96.7741935483871,30,29.032258064516128,88.88888888888889,17,15.11111111111111,77.41935483870968,23.225806451612904,98.68421052631578,75,74.01315789473684,Zone 0
0,1,0,87.31563421828909,339,296,0,0,97.13913554556574,62953,61152,Collection Zone
96.7741935483871,30,29.032258064516128,88.88888888888889,17,15.11111111111111,77.41935483870968,23.225806451612904,98.79518072289156,82,81.01204819277108,Zone 0
0,1,0,87.31563421828909,339,296,0,0,97.14430684827248,63067,61266,Collection Zone
96.7741935483871,30,29.032258064516128,84.21052631578947,18,15.157894736842104,77.41935483870968,23.225806451612904,98.91304347826086,91,90.01086956521739,Zone 0
0,1,0,87.31563421828909,339,296,0,0,97.14945948940345,63181,61380,Collection Zone
96.7741935483871,30,29.032258064516128,84.21052631578947,18,15.157894736842104,77.41935483870968,23.225806451612904,83.33333333333334,5,4.166666666666667,Zone 0
0,1,0,87.3529411764706,340,297,0,0,97.15355923631306,63272,61471,Collection Zone
96.7741935483871,30,29.032258064516128,82.35294117647058,16,13.176470588235293,77.41935483870968,23.225806451612904,94.73684210526315,18,17.052631578947366,Zone 0
0,1,0,87.42690058479532,342,299,0,0,97.15764720736077,63363,61562,Collection Zone
96.7741935483871,30,29.032258064516128,82.35294117647058,16,13.176470588235293,77.41935483870968,23.225806451612904,96.55172413793103,28,27.03448275862069,Zone 0
0,1,0,87.42690058479532,342,299,0,0,97.1617234532102,63454,61653,Collection Zone
96.7741935483871,30,29.032258064516128,84.21052631578947,18,15.157894736842104,77.41935483870968,23.225806451612904,96.7741935483871,30,29.032258064516128,Zone 0
0,1,0,87.42690058479532,342,299,0,0,97.16578802423479,63545,61744,Collection Zone
96.7741935483871,30,29.032258064516128,83.33333333333334,17,14.166666666666668,77.41935483870968,23.225806451612904,97.2972972972973,36,35.02702702702703,Zone 0
0,1,0,87.46355685131195,343,300,0,0,97.16984097051983,63636,61835,Collection Zone
96.7741935483871,30,29.032258064516128,83.33333333333334,17,14.166666666666668,77.41935483870968,23.225806451612904,97.72727272727273,43,42.02272727272727,Zone 0
0,1,0,87.46355685131195,343,300,0,0,97.17388234186451,63727,61926,Collection Zone
96.7741935483871,30,29.032258064516128,82.35294117647058,16,13.176470588235293,77.41935483870968,23.225806451612904,98.11320754716981,52,51.0188679245283,Zone 0
0,1,0,87.5,344,301,0,0,97.17791218778402,63818,62017,Collection Zone
96.7741935483871,30,29.032258064516128,82.35294117647058,16,13.176470588235293,77.41935483870968,23.225806451612904,98.38709677419355,61,60.016129032258064,Zone 0
0,1,0,87.57225433526011,346,303,0,0,97.18193055751146,63909,62108,Collection Zone
96.7741935483871,30,29.032258064516128,82.35294117647058,16,13.176470588235293,77.41935483870968,23.225806451612904,98.52941176470588,67,66.01470588235294,Zone 0
0,1,0,87.57225433526011,346,303,0,0,97.1859375,64000,62199,Collection Zone
96.7741935483871,30,29.032258064516128,88.23529411764706,16,14.117647058823529,80.64516129032258,24.193548387096772,98.7012987012987,76,75.01298701298701,Zone 0
0,1,0,87.57225433526011,346,303,0,0,97.18993306392473,64091,62290,Collection Zone
96.7741935483871,30,29.032258064516128,87.5,15,13.125,80.64516129032258,24.193548387096772,98.79518072289156,82,81.01204819277108,Zone 0
0,1,0,87.60806916426513,347,304,0,0,97.1939172976847,64182,62381,Collection Zone
96.7741935483871,30,29.032258064516128,87.5,15,13.125,80.64516129032258,24.193548387096772,98.91304347826086,91,90.01086956521739,Zone 0
0,1,0,87.60806916426513,347,304,0,0,97.19789024940488,64273,62472,Collection Zone
96.7741935483871,30,29.032258064516128,92.85714285714286,13,12.071428571428571,80.64516129032258,24.193548387096772,85.71428571428571,6,5.142857142857142,Zone 0
0,1,0,87.39255014326648,349,305,0,0,97.20185196693804,64364,62563,Collection Zone
96.7741935483871,30,29.032258064516128,88.23529411764706,16,14.117647058823529,80.64516129032258,24.193548387096772,92.3076923076923,12,11.076923076923077,Zone 0
0,1,0,87.39255014326648,349,305,0,0,97.20580249786673,64455,62654,Collection Zone
96.7741935483871,30,29.032258064516128,88.23529411764706,16,14.117647058823529,80.64516129032258,24.193548387096772,96,24,23.04,Zone 0
0,1,0,87.42857142857143,350,306,0,0,97.20974188950517,64546,62745,Collection Zone
96.7741935483871,30,29.032258064516128,88.23529411764706,16,14.117647058823529,80.64516129032258,24.193548387096772,97.14285714285714,34,33.028571428571425,Zone 0
0,1,0,87.42857142857143,350,306,0,0,97.21367018890109,64637,62836,Collection Zone
96.7741935483871,30,29.032258064516128,87.5,15,13.125,80.64516129032258,24.193548387096772,97.61904761904762,41,40.023809523809526,Zone 0
0,1,0,87.46438746438746,351,307,0,0,97.21758744283771,64728,62927,Collection Zone
96.7741935483871,30,29.032258064516128,87.5,15,13.125,80.64516129032258,24.193548387096772,97.91666666666666,47,46.02083333333333,Zone 0
0,1,0,87.46438746438746,351,307,0,0,97.22149369783551,64819,63018,Collection Zone
96.7741935483871,30,29.032258064516128,88.88888888888889,17,15.11111111111111,80.64516129032258,24.193548387096772,98.21428571428571,55,54.01785714285714,Zone 0
0,1,0,87.46438746438746,351,307,0,0,97.22538900015407,64910,63109,Collection Zone
96.7741935483871,30,29.032258064516128,88.88888888888889,17,15.11111111111111,80.64516129032258,24.193548387096772,98.50746268656717,66,65.01492537313433,Zone 0
0,1,0,87.46438746438746,351,307,0,0,97.22927339579391,65001,63200,Collection Zone
96.7741935483871,30,29.032258064516128,88.23529411764706,16,14.117647058823529,80.64516129032258,24.193548387096772,98.61111111111111,71,70.01388888888889,Zone 0
0,1,0,87.5,352,308,0,0,97.23314693049836,65092,63291,Collection Zone
96.7741935483871,30,29.032258064516128,87.5,15,13.125,80.64516129032258,24.193548387096772,98.76543209876543,80,79.01234567901234,Zone 0
0,1,0,87.53541076487252,353,309,0,0,97.23700964975531,65183,63382,Collection Zone
93.54838709677419,30,28.064516129032256,86.66666666666667,14,12.133333333333333,77.41935483870968,23.225806451612904,98.85057471264368,86,85.01149425287356,Zone 0
0,1,0,87.57062146892656,354,310,0,0,97.24086159879892,65274,63473,Collection Zone
93.54838709677419,30,28.064516129032256,80,14,11.200000000000001,77.41935483870968,23.225806451612904,99.00990099009901,100,99.00990099009901,Zone 0
0,1,0,87.64044943820225,356,312,0,0,97.24470282261149,65365,63564,Collection Zone
93.54838709677419,30,28.064516129032256,80,14,11.200000000000001,77.41935483870968,23.225806451612904,91.66666666666666,11,10.083333333333332,Zone 0
0,1,0,87.64044943820225,356,312,0,0,97.24891163216986,65465,63664,Collection Zone
93.54838709677419,30,28.064516129032256,82.35294117647058,16,13.176470588235293,77.41935483870968,23.225806451612904,95,19,18.05,Zone 0
0,1,0,87.64044943820225,356,312,0,0,97.25310760314191,65565,63764,Collection Zone
93.54838709677419,30,28.064516129032256,82.35294117647058,16,13.176470588235293,77.41935483870968,23.225806451612904,96.29629629629629,26,25.037037037037035,Zone 0
0,1,0,87.6750700280112,357,313,0,0,97.2572907941826,65665,63864,Collection Zone
90.32258064516128,30,27.096774193548388,83.33333333333334,17,14.166666666666668,74.19354838709677,22.258064516129032,97.14285714285714,34,33.028571428571425,Zone 0
0,1,0,87.6750700280112,357,313,0,0,97.26146126359005,65765,63964,Collection Zone
90.32258064516128,30,27.096774193548388,78.94736842105263,18,14.210526315789474,74.19354838709677,22.258064516129032,97.5,39,38.025,Zone 0
0,1,0,87.6750700280112,357,313,0,0,97.26561906930843,65865,64064,Collection Zone
93.54838709677419,30,28.064516129032256,73.68421052631578,18,13.26315789473684,74.19354838709677,22.258064516129032,96.07843137254902,50,48.03921568627451,Zone 0
0,1,0,87.74373259052925,359,315,0,0,97.26976426893049,65965,64164,Collection Zone
96.7741935483871,30,29.032258064516128,70,19,13.299999999999999,74.19354838709677,22.258064516129032,96.66666666666667,59,57.03333333333333,Zone 0
0,1,0,87.74373259052925,359,315,0,0,97.27389691970029,66065,64264,Collection Zone
96.7741935483871,30,29.032258064516128,71.42857142857143,20,14.285714285714286,74.19354838709677,22.258064516129032,97.01492537313433,66,64.02985074626866,Zone 0
0,1,0,87.74373259052925,359,315,0,0,97.27801707851583,66165,64364,Collection Zone
96.7741935483871,30,29.032258064516128,75,19,14.25,74.19354838709677,22.258064516129032,97.26027397260275,72,70.02739726027397,Zone 0
0,1,0,87.74373259052925,359,315,0,0,97.28212480193163,66265,64464,Collection Zone
96.7741935483871,30,29.032258064516128,72.22222222222221,17,12.277777777777777,74.19354838709677,22.258064516129032,97.43589743589743,77,75.02564102564102,Zone 0
0,1,0,87.81163434903047,361,317,0,0,97.28622014616138,66365,64564,Collection Zone
96.7741935483871,30,29.032258064516128,72.22222222222221,17,12.277777777777777,74.19354838709677,22.258064516129032,97.6470588235294,84,82.0235294117647,Zone 0
0,1,0,87.81163434903047,361,317,0,0,97.29030316708041,66465,64664,Collection Zone
96.7741935483871,30,29.032258064516128,73.68421052631578,18,13.26315789473684,74.19354838709677,22.258064516129032,97.84946236559139,92,90.0215053763441,Zone 0
0,1,0,87.81163434903047,361,317,0,0,97.29437392022835,66565,64764,Collection Zone
96.7741935483871,30,29.032258064516128,72.22222222222221,17,12.277777777777777,74.19354838709677,22.258064516129032,80,4,3.2,Zone 0
0,1,0,87.84530386740332,362,318,0,0,97.29660800816117,66657,64855,Collection Zone
93.54838709677419,30,28.064516129032256,72.22222222222221,17,12.277777777777777,70.96774193548387,21.290322580645164,92.85714285714286,13,12.071428571428571,Zone 0
0,1,0,87.84530386740332,362,318,0,0,97.29883593761704,66749,64946,Collection Zone
93.54838709677419,30,28.064516129032256,73.68421052631578,18,13.26315789473684,70.96774193548387,21.290322580645164,90.9090909090909,21,19.09090909090909,Zone 0
0,1,0,87.84530386740332,362,318,0,0,97.30105773402552,66841,65037,Collection Zone
93.54838709677419,30,28.064516129032256,75,15,11.25,70.96774193548387,21.290322580645164,93.75,31,29.0625,Zone 0
0,1,0,87.67123287671232,365,320,0,0,97.30327342267641,66933,65128,Collection Zone
93.54838709677419,30,28.064516129032256,64.70588235294117,16,10.352941176470589,70.96774193548387,21.290322580645164,94.73684210526315,37,35.05263157894737,Zone 0
0,1,0,87.70491803278688,366,321,0,0,97.30548302872063,67025,65219,Collection Zone
93.54838709677419,30,28.064516129032256,61.111111111111114,17,10.38888888888889,70.96774193548387,21.290322580645164,93.02325581395348,42,39.06976744186046,Zone 0
0,1,0,87.70491803278688,366,321,0,0,97.30768657717121,67117,65310,Collection Zone
93.54838709677419,30,28.064516129032256,61.111111111111114,17,10.38888888888889,70.96774193548387,21.290322580645164,95.74468085106383,46,44.04255319148936,Zone 0
0,1,0,87.70491803278688,366,321,0,0,97.30988409290421,67209,65401,Collection Zone
93.54838709677419,30,28.064516129032256,63.1578947368421,18,11.368421052631579,70.96774193548387,21.290322580645164,96.49122807017544,56,54.03508771929825,Zone 0
0,1,0,87.70491803278688,366,321,0,0,97.31207560065972,67301,65492,Collection Zone
93.54838709677419,30,28.064516129032256,58.82352941176471,16,9.411764705882353,70.96774193548387,21.290322580645164,98.33333333333333,59,58.016666666666666,Zone 0
0,1,0,87.77173913043478,368,323,0,0,97.31426112504266,67393,65583,Collection Zone
93.54838709677419,30,28.064516129032256,58.82352941176471,16,9.411764705882353,70.96774193548387,21.290322580645164,98.36065573770492,60,59.01639344262295,Zone 0
0,1,0,87.77173913043478,368,323,0,0,97.31644069052382,67485,65674,Collection Zone
93.54838709677419,30,28.064516129032256,58.82352941176471,16,9.411764705882353,70.96774193548387,21.290322580645164,98.46153846153847,64,63.01538461538462,Zone 0
0,1,0,87.77173913043478,368,323,0,0,97.31861432144072,67577,65765,Collection Zone
93.54838709677419,30,28.064516129032256,62.5,15,9.375,70.96774193548387,21.290322580645164,97.40259740259741,76,74.02597402597402,Zone 0
0,1,0,87.77173913043478,368,323,0,0,97.32078204199856,67669,65856,Collection Zone
93.54838709677419,30,28.064516129032256,64.70588235294117,16,10.352941176470589,74.19354838709677,22.258064516129032,80,4,3.2,Zone 0
0,1,0,87.77173913043478,368,323,0,0,97.3223116097129,67745,65931,Collection Zone
93.54838709677419,30,28.064516129032256,70.58823529411765,16,11.294117647058824,74.19354838709677,22.258064516129032,92.85714285714286,13,12.071428571428571,Zone 0
0,1,0,87.56756756756758,370,324,0,0,97.32383774936967,67821,66006,Collection Zone
93.54838709677419,30,28.064516129032256,70.58823529411765,16,11.294117647058824,74.19354838709677,22.258064516129032,94.44444444444444,17,16.055555555555554,Zone 0
0,1,0,87.56756756756758,370,324,0,0,97.32536047248037,67897,66081,Collection Zone
93.54838709677419,30,28.064516129032256,68.75,15,10.3125,74.19354838709677,22.258064516129032,92,24,22.080000000000002,Zone 0
0,1,0,87.63440860215054,372,326,0,0,97.32687979050505,67973,66156,Collection Zone
93.54838709677419,30,28.064516129032256,68.75,15,10.3125,74.19354838709677,22.258064516129032,90.625,31,28.09375,Zone 0
0,1,0,87.66756032171583,373,327,0,0,97.32839571485253,68049,66231,Collection Zone
93.54838709677419,30,28.064516129032256,66.66666666666666,14,9.333333333333332,74.19354838709677,22.258064516129032,92.5,39,36.075,Zone 0
0,1,0,87.70053475935828,374,328,0,0,97.32990825688074,68125,66306,Collection Zone
93.54838709677419,30,28.064516129032256,71.42857142857143,13,9.285714285714286,74.19354838709677,22.258064516129032,94.11764705882352,50,47.05882352941176,Zone 0
0,1,0,87.46666666666667,375,328,0,0,97.33141742789695,68201,66381,Collection Zone
93.54838709677419,30,28.064516129032256,76.92307692307693,12,9.230769230769232,74.19354838709677,22.258064516129032,94.64285714285714,55,52.05357142857142,Zone 0
0,1,0,87.26790450928382,377,329,0,0,97.33292323915813,68277,66456,Collection Zone
93.54838709677419,30,28.064516129032256,83.33333333333334,11,9.166666666666668,74.19354838709677,22.258064516129032,93.75,63,59.0625,Zone 0
0,1,0,87.26790450928382,377,329,0,0,97.33442570187117,68353,66531,Collection Zone
93.54838709677419,30,28.064516129032256,84.61538461538461,12,10.153846153846153,74.19354838709677,22.258064516129032,94.11764705882352,67,63.05882352941176,Zone 0
0,1,0,87.3015873015873,378,330,0,0,97.33592482719315,68429,66606,Collection Zone
93.54838709677419,30,28.064516129032256,85.71428571428571,13,11.142857142857142,74.19354838709677,22.258064516129032,94.44444444444444,71,67.05555555555556,Zone 0
0,1,0,87.3015873015873,378,330,0,0,97.33742062623166,68505,66681,Collection Zone
93.54838709677419,30,28.064516129032256,92.3076923076923,12,11.076923076923077,74.19354838709677,22.258064516129032,94.87179487179486,77,73.05128205128204,Zone 0
0,1,0,87.3015873015873,378,330,0,0,97.33891311004506,68581,66756,Collection Zone
93.54838709677419,30,28.064516129032256,92.3076923076923,12,11.076923076923077,74.19354838709677,22.258064516129032,87.5,7,6.125,Zone 0
0,1,0,87.3015873015873,378,330,0,0,97.33752803751929,68658,66830,Collection Zone
93.54838709677419,30,28.064516129032256,91.66666666666666,11,10.083333333333332,74.19354838709677,22.258064516129032,95,19,18.05,Zone 0
0,1,0,87.33509234828496,379,331,0,0,97.33614606823306,68735,66904,Collection Zone
93.54838709677419,30,28.064516129032256,92.3076923076923,12,11.076923076923077,74.19354838709677,22.258064516129032,96.7741935483871,30,29.032258064516128,Zone 0
0,1,0,87.33509234828496,379,331,0,0,97.33476719176888,68812,66978,Collection Zone
93.54838709677419,30,28.064516129032256,92.85714285714286,13,12.071428571428571,74.19354838709677,22.258064516129032,97.22222222222221,35,34.02777777777778,Zone 0
0,1,0,87.33509234828496,379,331,0,0,97.3333913977558,68889,67052,Collection Zone
93.54838709677419,30,28.064516129032256,92.3076923076923,12,11.076923076923077,74.19354838709677,22.258064516129032,95.45454545454545,43,41.04545454545455,Zone 0
0,1,0,87.36842105263159,380,332,0,0,97.33201867586926,68966,67126,Collection Zone
93.54838709677419,30,28.064516129032256,92.85714285714286,13,12.071428571428571,74.19354838709677,22.258064516129032,96.29629629629629,53,51.03703703703703,Zone 0
0,1,0,87.36842105263159,380,332,0,0,97.33064901583072,69043,67200,Collection Zone
96.7741935483871,30,29.032258064516128,93.33333333333333,14,13.066666666666666,74.19354838709677,22.258064516129032,96.66666666666667,59,57.03333333333333,Zone 0
0,1,0,87.36842105263159,380,332,0,0,97.3292824074074,69120,67274,Collection Zone
96.7741935483871,30,29.032258064516128,88.23529411764706,16,14.117647058823529,74.19354838709677,22.258064516129032,96.7741935483871,61,59.03225806451613,Zone 0
0,1,0,87.36842105263159,380,332,0,0,97.32791884041215,69197,67348,Collection Zone
96.7741935483871,30,29.032258064516128,88.88888888888889,17,15.11111111111111,74.19354838709677,22.258064516129032,97.1830985915493,70,68.02816901408451,Zone 0
0,1,0,87.36842105263159,380,332,0,0,97.32655830470306,69274,67422,Collection Zone
96.7741935483871,30,29.032258064516128,83.33333333333334,17,14.166666666666668,74.19354838709677,22.258064516129032,97.5,79,77.02499999999999,Zone 0
0,1,0,87.4015748031496,381,333,0,0,97.32520079018327,69351,67496,Collection Zone
96.7741935483871,30,29.032258064516128,83.33333333333334,17,14.166666666666668,74.19354838709677,22.258064516129032,97.70114942528735,86,84.02298850574712,Zone 0
0,1,0,87.4015748031496,381,333,0,0,97.32384628680072,69428,67570,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,74.19354838709677,22.258064516129032,97.91666666666666,95,93.02083333333333,Zone 0
0,1,0,87.4015748031496,381,333,0,0,97.32249478454787,69505,67644,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,74.19354838709677,22.258064516129032,90,9,8.1,Zone 0
0,1,0,87.4015748031496,381,333,0,0,97.32471264367815,69600,67738,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,74.19354838709677,22.258064516129032,95,19,18.05,Zone 0
0,1,0,87.4015748031496,381,333,0,0,97.32692445656073,69695,67832,Collection Zone
96.7741935483871,30,29.032258064516128,88.88888888888889,17,15.11111111111111,74.19354838709677,22.258064516129032,96.55172413793103,28,27.03448275862069,Zone 0
0,1,0,87.43455497382199,382,334,0,0,97.32913024788652,69790,67926,Collection Zone
96.7741935483871,30,29.032258064516128,88.23529411764706,16,14.117647058823529,74.19354838709677,22.258064516129032,97.14285714285714,34,33.028571428571425,Zone 0
0,1,0,87.5,384,336,0,0,97.3313300422122,69885,68020,Collection Zone
96.7741935483871,30,29.032258064516128,88.88888888888889,17,15.11111111111111,74.19354838709677,22.258064516129032,97.61904761904762,41,40.023809523809526,Zone 0
0,1,0,87.5,384,336,0,0,97.33352386396113,69980,68114,Collection Zone
96.7741935483871,30,29.032258064516128,90,19,17.1,74.19354838709677,22.258064516129032,97.91666666666666,47,46.02083333333333,Zone 0
0,1,0,87.53246753246754,385,337,0,0,97.33571173742419,70075,68208,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,74.19354838709677,22.258064516129032,98.11320754716981,52,51.0188679245283,Zone 0
0,1,0,87.56476683937824,386,338,0,0,97.33789368676072,70170,68302,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,74.19354838709677,22.258064516129032,98.21428571428571,55,54.01785714285714,Zone 0
0,1,0,87.56476683937824,386,338,0,0,97.34006973599944,70265,68396,Collection Zone
96.7741935483871,30,29.032258064516128,90,19,17.1,74.19354838709677,22.258064516129032,98.46153846153847,64,63.01538461538462,Zone 0
0,1,0,87.56476683937824,386,338,0,0,97.34223990903924,70360,68490,Collection Zone
96.7741935483871,30,29.032258064516128,90,19,17.1,74.19354838709677,22.258064516129032,98.64864864864865,73,72.01351351351352,Zone 0
0,1,0,87.59689922480621,387,339,0,0,97.34440422965012,70455,68584,Collection Zone
96.7741935483871,30,29.032258064516128,90,19,17.1,74.19354838709677,22.258064516129032,98.79518072289156,82,81.01204819277108,Zone 0
0,1,0,87.59689922480621,387,339,0,0,97.34656272147413,70550,68678,Collection Zone
96.7741935483871,30,29.032258064516128,88.88888888888889,17,15.11111111111111,77.41935483870968,23.225806451612904,98.87640449438202,88,87.01123595505618,Zone 0
0,1,0,87.66066838046272,389,341,0,0,97.34871540802604,70645,68772,Collection Zone
93.54838709677419,30,28.064516129032256,90,19,17.1,74.19354838709677,22.258064516129032,93.75,15,14.0625,Zone 0
0,1,0,87.6923076923077,390,342,0,0,97.3520139114699,70733,68860,Collection Zone
93.54838709677419,30,28.064516129032256,90,19,17.1,74.19354838709677,22.258064516129032,92.3076923076923,25,23.076923076923077,Zone 0
0,1,0,87.6923076923077,390,342,0,0,97.35530421767555,70821,68948,Collection Zone
93.54838709677419,30,28.064516129032256,85.71428571428571,20,17.142857142857142,74.19354838709677,22.258064516129032,90,29,26.1,Zone 0
0,1,0,87.6923076923077,390,342,0,0,97.358586357162,70909,69036,Collection Zone
93.54838709677419,30,28.064516129032256,86.36363636363636,21,18.136363636363637,74.19354838709677,22.258064516129032,91.66666666666666,35,32.08333333333333,Zone 0
0,1,0,87.6923076923077,390,342,0,0,97.36186036029692,70997,69124,Collection Zone
93.54838709677419,30,28.064516129032256,85.71428571428571,20,17.142857142857142,74.19354838709677,22.258064516129032,93.47826086956522,45,42.06521739130435,Zone 0
0,1,0,87.7237851662404,391,343,0,0,97.36512625729759,71085,69212,Collection Zone
93.54838709677419,30,28.064516129032256,90,19,17.1,74.19354838709677,22.258064516129032,93.47826086956522,45,42.06521739130435,Zone 0
0,1,0,87.75510204081633,392,344,0,0,97.36838407823191,71173,69300,Collection Zone
93.54838709677419,30,28.064516129032256,90,19,17.1,74.19354838709677,22.258064516129032,94.23076923076923,51,48.05769230769231,Zone 0
0,1,0,87.75510204081633,392,344,0,0,97.37163385301918,71261,69388,Collection Zone
93.54838709677419,30,28.064516129032256,94.44444444444444,17,16.055555555555554,74.19354838709677,22.258064516129032,94.73684210526315,56,53.05263157894736,Zone 0
0,1,0,87.78625954198473,393,345,0,0,97.37487561143114,71349,69476,Collection Zone
93.54838709677419,30,28.064516129032256,94.44444444444444,17,16.055555555555554,74.19354838709677,22.258064516129032,95.23809523809523,62,59.047619047619044,Zone 0
0,1,0,87.81725888324873,394,346,0,0,97.37810938309279,71437,69564,Collection Zone
93.54838709677419,30,28.064516129032256,94.11764705882352,16,15.058823529411764,74.19354838709677,22.258064516129032,95.8904109589041,72,69.04109589041096,Zone 0
0,1,0,87.84810126582279,395,347,0,0,97.3813351974834,71525,69652,Collection Zone
93.54838709677419,30,28.064516129032256,93.75,15,14.0625,74.19354838709677,22.258064516129032,96.29629629629629,80,77.03703703703704,Zone 0
0,1,0,87.87878787878788,396,348,0,0,97.38455308393728,71613,69740,Collection Zone
90.32258064516128,30,27.096774193548388,94.73684210526315,18,17.052631578947366,70.96774193548387,21.290322580645164,96.51162790697676,85,82.03488372093024,Zone 0
0,1,0,87.87878787878788,396,348,0,0,97.38776307164476,71701,69828,Collection Zone
90.32258064516128,30,27.096774193548388,95,19,18.05,70.96774193548387,21.290322580645164,50,3,1.5,Zone 0
0,1,0,87.87878787878788,396,348,0,0,97.38807009723345,71786,69911,Collection Zone
90.32258064516128,30,27.096774193548388,94.73684210526315,18,17.052631578947366,70.96774193548387,21.290322580645164,55.55555555555556,8,4.444444444444445,Zone 0
0,1,0,87.93969849246231,398,350,0,0,97.38837639659947,71871,69994,Collection Zone
90.32258064516128,30,27.096774193548388,94.73684210526315,18,17.052631578947366,70.96774193548387,21.290322580645164,71.42857142857143,13,9.285714285714286,Zone 0
0,1,0,87.93969849246231,398,350,0,0,97.38868197231642,71956,70077,Collection Zone
90.32258064516128,30,27.096774193548388,95,19,18.05,70.96774193548387,21.290322580645164,76.19047619047619,20,15.238095238095237,Zone 0
0,1,0,87.93969849246231,398,350,0,0,97.38898682694577,72041,70160,Collection Zone
90.32258064516128,30,27.096774193548388,95.45454545454545,21,20.045454545454547,70.96774193548387,21.290322580645164,77.77777777777779,26,20.22222222222222,Zone 0
0,1,0,87.93969849246231,398,350,0,0,97.38929096303691,72126,70243,Collection Zone
90.32258064516128,30,27.096774193548388,95.23809523809523,20,19.047619047619047,70.96774193548387,21.290322580645164,80.64516129032258,30,24.193548387096772,Zone 0
0,1,0,87.96992481203007,399,351,0,0,97.38959438312722,72211,70326,Collection Zone
90.32258064516128,30,27.096774193548388,95,19,18.05,70.96774193548387,21.290322580645164,80,34,27.200000000000003,Zone 0
0,1,0,88,400,352,0,0,97.38989708974218,72296,70409,Collection Zone
87.09677419354838,30,26.129032258064516,94.44444444444444,17,16.055555555555554,70.96774193548387,21.290322580645164,84.0909090909091,43,36.159090909090914,Zone 0
0,1,0,88.08933002481389,403,355,0,0,97.39019908539534,72381,70492,Collection Zone
87.09677419354838,30,26.129032258064516,94.44444444444444,17,16.055555555555554,70.96774193548387,21.290322580645164,86,49,42.14,Zone 0
0,1,0,88.08933002481389,403,355,0,0,97.39050037258853,72466,70575,Collection Zone
87.09677419354838,30,26.129032258064516,94.73684210526315,18,17.052631578947366,70.96774193548387,21.290322580645164,85.71428571428571,55,47.14285714285714,Zone 0
0,1,0,88.08933002481389,403,355,0,0,97.39080095381179,72551,70658,Collection Zone
87.09677419354838,30,26.129032258064516,94.44444444444444,17,16.055555555555554,70.96774193548387,21.290322580645164,85.48387096774194,61,52.145161290322584,Zone 0
0,1,0,88.11881188118812,404,356,0,0,97.39110083154358,72636,70741,Collection Zone
90.32258064516128,30,27.096774193548388,94.11764705882352,16,15.058823529411764,70.96774193548387,21.290322580645164,87.67123287671232,72,63.12328767123287,Zone 0
0,1,0,88.14814814814815,405,357,0,0,97.39140000825071,72721,70824,Collection Zone
93.54838709677419,30,28.064516129032256,90,19,17.1,70.96774193548387,21.290322580645164,87.5,7,6.125,Zone 0
0,1,0,88.14814814814815,405,357,0,0,97.38299012267663,72793,70888,Collection Zone
93.54838709677419,30,28.064516129032256,90.47619047619048,20,18.095238095238095,70.96774193548387,21.290322580645164,92.3076923076923,12,11.076923076923077,Zone 0
0,1,0,88.14814814814815,405,357,0,0,97.37459685720168,72865,70952,Collection Zone
93.54838709677419,30,28.064516129032256,89.47368421052632,18,16.105263157894736,70.96774193548387,21.290322580645164,94.73684210526315,18,17.052631578947366,Zone 0
0,1,0,88.23529411764706,408,360,0,0,97.36622016260608,72937,71016,Collection Zone
93.54838709677419,30,28.064516129032256,90,19,17.1,70.96774193548387,21.290322580645164,92.3076923076923,25,23.076923076923077,Zone 0
0,1,0,88.23529411764706,408,360,0,0,97.35785998986427,73009,71080,Collection Zone
93.54838709677419,30,28.064516129032256,90,19,17.1,70.96774193548387,21.290322580645164,93.54838709677419,30,28.064516129032256,Zone 0
0,1,0,88.23529411764706,408,360,0,0,97.34951629014381,73081,71144,Collection Zone
93.54838709677419,30,28.064516129032256,85.71428571428571,20,17.142857142857142,70.96774193548387,21.290322580645164,95,39,37.05,Zone 0
0,1,0,88.26405867970661,409,361,0,0,97.34118901480458,73153,71208,Collection Zone
93.54838709677419,30,28.064516129032256,81.81818181818183,21,17.181818181818183,70.96774193548387,21.290322580645164,95.45454545454545,43,41.04545454545455,Zone 0
0,1,0,88.26405867970661,409,361,0,0,97.33287811539775,73225,71272,Collection Zone
93.54838709677419,30,28.064516129032256,82.6086956521739,22,18.17391304347826,70.96774193548387,21.290322580645164,96.22641509433963,52,50.0377358490566,Zone 0
0,1,0,88.26405867970661,409,361,0,0,97.32458354366482,73297,71336,Collection Zone
93.54838709677419,30,28.064516129032256,81.81818181818183,21,17.181818181818183,70.96774193548387,21.290322580645164,96.92307692307692,64,62.03076923076923,Zone 0
0,1,0,88.29268292682927,410,362,0,0,97.31630525153675,73369,71400,Collection Zone
93.54838709677419,30,28.064516129032256,90,19,17.1,70.96774193548387,21.290322580645164,97.36842105263158,75,73.02631578947368,Zone 0
0,1,0,88.29268292682927,410,362,0,0,97.30804319113302,73441,71464,Collection Zone
